date,value,acc_value,up&down,10,20,30,60,operate
2023-02-06,1.0772,1.0772,-0.91,1.10512,1.1027,1.0888766666666667,1.063355,
2023-02-07,1.0808,1.0808,0.33,1.10187,1.10265,1.0894633333333337,1.0652333333333333,
2023-02-08,1.0788,1.0788,-0.19,1.09836,1.101435,1.0904833333333337,1.06709,
2023-02-09,1.0824,1.0824,0.33,1.09517,1.100465,1.0914499999999998,1.069,
2023-02-10,1.0812,1.0812,-0.11,1.09165,1.099535,1.09225,1.0708616666666666,
2023-02-13,1.0728,1.0728,-0.78,1.08698,1.09809,1.09291,1.072045,
2023-02-14,1.0772,1.0772,0.41,1.08382,1.09747,1.0938899999999998,1.0729616666666668,
2023-02-15,1.0672,1.0672,-0.93,1.08021,1.09584,1.0939366666666668,1.0736666666666668,
2023-02-16,1.0658,1.0658,-0.13,1.0770499999999998,1.09413,1.0935866666666667,1.074463333333333,
2023-02-17,1.0573,1.0573,-0.8,1.07407,1.0914199999999998,1.09315,1.0752333333333333,
2023-02-20,1.0849,1.0849,2.61,1.07484,1.08998,1.0934133333333331,1.07656,
2023-02-21,1.086,1.086,0.1,1.07536,1.088615,1.0935533333333332,1.077955,
2023-02-22,1.078,1.078,-0.74,1.07528,1.08682,1.0927166666666668,1.0789166666666667,
2023-02-23,1.079,1.079,0.09,1.07494,1.085055,1.091956666666667,1.0798316666666667,
2023-02-24,1.0703,1.0703,-0.81,1.07385,1.08275,1.0909733333333334,1.0806366666666667,
2023-02-27,1.0651,1.0651,-0.49,1.0730799999999998,1.08003,1.0897533333333334,1.0809566666666666,
2023-02-28,1.069,1.069,0.37,1.07226,1.07804,1.0890666666666666,1.081655,
2023-03-01,1.0814,1.0814,1.16,1.07368,1.0769449999999998,1.0884533333333333,1.081785,
2023-03-02,1.0846,1.0846,0.3,1.07556,1.076305,1.08794,1.0820566666666669,
2023-03-03,1.0934,1.0934,0.81,1.07917,1.07662,1.0873366666666666,1.0825733333333332,
2023-03-06,1.0769,1.0769,-1.51,1.07837,1.076605,1.08611,1.0829483333333334,
2023-03-07,1.0777,1.0777,0.07,1.07754,1.07645,1.0849233333333332,1.082855,
2023-03-08,1.0713,1.0713,-0.59,1.07687,1.076075,1.0835033333333333,1.0826816666666663,
2023-03-09,1.0648,1.0648,-0.61,1.07545,1.075195,1.0818533333333331,1.082595,
2023-03-10,1.0505,1.0505,-1.34,1.07347,1.0736599999999998,1.0796566666666665,1.08213,
2023-03-13,1.0531,1.0531,0.25,1.07227,1.072675,1.0774433333333333,1.081515,
2023-03-14,1.0453,1.0453,-0.74,1.0699,1.0710799999999998,1.0753266666666663,1.0811283333333332,
2023-03-15,1.0551,1.0551,0.94,1.06727,1.070475,1.07372,1.0807633333333333,
2023-03-16,1.0568,1.0568,0.16,1.06449,1.070025,1.0723666666666667,1.0803616666666664,
2023-03-17,1.0549,1.0549,-0.18,1.06064,1.069905,1.0712933333333332,1.0801433333333332,
2023-03-20,1.0524,1.0524,-0.24,1.05819,1.06828,1.070466666666667,1.0796716666666666,
2023-03-21,1.0495,1.0495,-0.28,1.05537,1.066455,1.0694233333333332,1.0794433333333333,
2023-03-22,1.0595,1.0595,0.95,1.0541899999999995,1.06553,1.06878,1.0796316666666668,
2023-03-23,1.0665,1.0665,0.66,1.0543600000000002,1.064905,1.06825,1.07985,
2023-03-24,1.0553,1.0553,-1.05,1.05484,1.064155,1.0673866666666667,1.079818333333333,
2023-03-27,1.0453,1.0453,-0.95,1.0540600000000002,1.063165,1.06647,1.07969,
2023-03-28,1.05,1.05,0.45,1.05453,1.062215,1.0655633333333332,1.0797266666666667,
2023-03-29,1.0464,1.0464,-0.34,1.05366,1.060465,1.06487,1.0794033333333333,
2023-03-30,1.0538,1.0538,0.71,1.05336,1.058925,1.06447,1.0790283333333333,
2023-03-31,1.0488,1.0488,-0.47,1.05275,1.056695,1.0641866666666666,1.0786683333333331,
2023-04-03,1.0502,1.0502,0.13,1.0525300000000002,1.05536,1.06303,1.0782216666666666,
2023-04-04,1.0564,1.0564,0.59,1.05322,1.054295,1.0620433333333332,1.0777983333333334,
2023-04-06,1.0524,1.0524,-0.38,1.05251,1.05335,1.06119,1.0769533333333332,
2023-04-07,1.0551,1.0551,0.26,1.05137,1.052865,1.0603933333333333,1.076175,
2023-04-10,1.0572,1.0572,0.2,1.0515599999999998,1.0532,1.0599566666666669,1.075465,
2023-04-11,1.0544,1.0544,-0.26,1.05247,1.053265,1.0596,1.0746766666666665,
2023-04-12,1.0585,1.0585,0.39,1.05332,1.053925,1.05925,1.074158333333333,
2023-04-13,1.0674,1.0674,0.84,1.05542,1.05454,1.0587833333333334,1.0736183333333331,
2023-04-14,1.0715,1.0715,0.38,1.05719,1.055275,1.0583466666666663,1.0731433333333331,
2023-04-17,1.0911,1.0911,1.83,1.0614199999999998,1.057085,1.05827,1.072803333333333,
2023-04-18,1.1026,1.1026,1.05,1.0666600000000002,1.059595,1.0591266666666663,1.0726183333333332,
2023-04-19,1.101,1.101,-0.15,1.07112,1.0621699999999998,1.0599033333333334,1.0724133333333334,
2023-04-20,1.0989,1.0989,-0.19,1.07577,1.06414,1.0608233333333332,1.0721633333333334,
2023-04-21,1.0856,1.0856,-1.21,1.07882,1.065095,1.0615166666666669,1.071685,
2023-04-24,1.077,1.077,-0.79,1.0807999999999998,1.06618,1.0624,1.0710283333333337,
2023-04-25,1.0951,1.0951,1.68,1.08487,1.06867,1.0638,1.0706216666666668,
2023-04-26,1.0864,1.0864,-0.79,1.08766,1.07049,1.06517,1.0702483333333332,
2023-04-27,1.085,1.085,-0.13,1.08942,1.07242,1.0661666666666667,1.0699433333333337,
2023-04-28,1.096,1.096,1.01,1.09187,1.07453,1.0674733333333333,1.06992,
2023-05-04,1.1246,1.1246,2.61,1.09522,1.07832,1.0697966666666665,1.070545,
2023-05-05,1.1373,1.1373,1.13,1.09869,1.0826749999999998,1.0726266666666668,1.0715466666666666,
2023-05-08,1.1843,1.1843,4.13,1.10702,1.08907,1.07712,1.0732716666666666,
2023-05-09,1.172,1.172,-1.04,1.11433,1.09505,1.08087,1.074825,
2023-05-10,1.1358,1.1358,-3.09,1.11935,1.099085,1.08318,1.075715,
2023-05-11,1.1325,1.1325,-0.29,1.1249,1.10285,1.0857533333333331,1.07657,
2023-05-12,1.1223,1.1223,-0.9,1.1276199999999998,1.106245,1.08832,1.077395,
2023-05-15,1.1337,1.1337,1.02,1.13235,1.110005,1.09111,1.0783366666666665,
2023-05-16,1.1315,1.1315,-0.19,1.137,1.11321,1.0939466666666668,1.0794083333333333,
